REFLECTION_APK/Contagio/ZZContagio13 3.647989193853003 0 0 0 0 0
REFLECTION_APK/Contagio/ZZContagio12 3.9891647652158646 0 0 0 0 0
REFLECTION_APK/Contagio/ZZContagio211 3.6298234683462054 0 0 0 0 0
REFLECTION_APK/Contagio/ZZContagio205 3.694895096998743 0 0 0 0 0
REFLECTION_APK/Contagio/ZZContagio198 3.8865236068224958 0 0 0 0 0
REFLECTION_APK/Contagio/ZZContagio167 3.702558451505048 0 0 0 0 0
REFLECTION_APK/Contagio/ZZContagio173 3.6297211826650875 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/SMSReplicator/SMSReplicator1 3.8196130146998 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Bgserv/Bgserv9 3.7005062757108234 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Bgserv/Bgserv8 3.7004901702008226 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Bgserv/Bgserv6 3.974629703684027 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Bgserv/Bgserv7 3.7004976028954837 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Bgserv/Bgserv5 3.7004990310622485 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Bgserv/Bgserv4 3.700486372829694 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Bgserv/Bgserv1 3.7237624330847634 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Bgserv/Bgserv3 3.7005066990524274 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Bgserv/Bgserv2 3.723734664792123 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Jifake/Jifake1 4.193214092936863 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream16 4.099167960137239 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream17 3.924826010667665 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream29 3.88716005917124 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream15 3.9290913062943162 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream14 3.926149547933015 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream28 3.920717500091782 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream10 3.9288594046169747 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream38 3.919520757370279 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream39 3.9989167006589197 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream11 3.9219257936803573 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream13 3.9876563698816305 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream12 3.984461778192848 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream3 3.925922302346976 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream2 3.915215075241201 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream1 3.9844709727795973 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream5 3.9211325628342433 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream4 3.9212945230702356 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream6 3.949754897037084 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream7 3.953714752666337 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream40 3.857296000470516 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream41 4.347037541415211 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream9 3.9246949611700295 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream43 3.9165201016429556 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream42 3.93119596647628 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream8 3.925549076587867 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream46 3.9378551216841835 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream47 4.0317315343566955 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream45 3.832118684311601 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream44 4.031503355814095 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream23 4.001520173262956 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream37 3.9914040397627306 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream36 3.919979492333538 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream22 3.9281324916898654 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream34 3.987739947183499 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream20 3.9412673106218117 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream21 3.965859711570965 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream35 3.9395128699043047 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream31 3.915541726366545 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream25 4.343546027605491 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream19 3.9354187119882162 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream18 4.012911816726838 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream24 3.9115820482288663 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream30 3.9879850049933774 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream26 3.841556115546806 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream32 3.915056245228327 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream33 3.9162365160384534 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GoldDream/GoldDream27 3.9225413461116885 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider13 3.940996266698864 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider7 4.020170985351115 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider6 3.905722896690338 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider12 3.9057763058547157 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider10 3.941019092173913 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider4 3.9416871387915164 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider5 3.8731295621038972 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider11 3.8733686303503077 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider15 3.8730396792185218 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider1 3.88448985425351 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider14 4.019802302270146 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider16 3.8966377529146206 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider2 3.8845398957373103 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider3 4.020201370816561 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider8 3.897038432836283 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/jSMSHider/jSMSHider9 3.895687825735884 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/RogueSPPush/RogueSPPush9 3.6993621005122868 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/RogueSPPush/RogueSPPush8 3.891711500713231 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/RogueSPPush/RogueSPPush6 3.648847140547701 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/RogueSPPush/RogueSPPush7 3.8916988616889503 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/RogueSPPush/RogueSPPush5 3.6993734944096923 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/RogueSPPush/RogueSPPush4 3.6993858142484166 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/RogueSPPush/RogueSPPush1 3.697581074413463 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/RogueSPPush/RogueSPPush3 3.8917361778404667 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/RogueSPPush/RogueSPPush2 3.6993763782598923 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream11 3.8537964681901453 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream10 4.082553851773827 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream12 3.720629582735583 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream13 3.9642093715528373 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream16 3.9901431473299307 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream14 4.046853483472954 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream15 3.9775393782034705 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream8 3.8245664832393613 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream9 4.028139523768803 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream1 3.947874056251332 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream2 3.947884353250854 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream3 3.964393096110247 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream7 3.958547026758112 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream6 3.876160044838092 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream4 4.012321555711843 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidDream/DroidDream5 3.7676927565155665 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD2 3.997219928151986 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD16 3.986904644410844 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD17 3.9972800243889104 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD3 4.005531869313378 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD1 3.997330854002819 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD15 4.0055413333422845 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD14 3.81098182698398 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD4 3.810909213929575 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD10 4.015323837791823 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD11 3.997216587258572 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD5 3.91812584838078 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD7 4.046739481907769 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD13 3.994773120713241 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD12 3.997269931306027 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD6 4.005533672618925 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD22 3.9407863239514906 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD8 3.810909213929575 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD20 3.917115535038174 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD21 4.005510230365247 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD9 3.8815251607168912 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD19 3.9530475059975916 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/ADRD/ADRD18 3.964479432657261 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/GamblerSMS/GamblerSMS1 3.794091701510854 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Plankton/Plankton10 3.7904770765643834 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Plankton/Plankton11 3.8124423543059534 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Plankton/Plankton4 3.898550402981434 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Plankton/Plankton5 3.8914424461109323 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Plankton/Plankton7 3.4483401991266973 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Plankton/Plankton6 3.851667535987001 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Plankton/Plankton2 3.975224043302073 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Plankton/Plankton3 3.796422414924085 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Plankton/Plankton1 3.84176058896617 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Plankton/Plankton8 3.861941068563123 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Plankton/Plankton9 3.9001808544995287 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/zHash/zHash8 4.029874992059431 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/zHash/zHash9 4.014456752667884 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/zHash/zHash10 4.0097921920513375 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/zHash/zHash11 4.064493825141323 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/zHash/zHash2 4.01569112094082 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/zHash/zHash3 4.019879207336986 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/zHash/zHash1 4.029873238335257 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/zHash/zHash4 4.014419404780447 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/zHash/zHash5 4.051579427687813 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/zHash/zHash7 4.0144155662992125 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/zHash/zHash6 4.002381910676991 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC10 3.982096186638846 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC11 4.065227084840458 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC13 3.9341375902157663 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC12 3.9606342625737763 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC16 3.96119564142146 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC8 3.980081917682683 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC9 3.9820983598245965 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC17 3.9734056574572323 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC15 3.9492701296142703 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC14 3.9734716281511835 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC19 3.949303146671672 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC7 3.949330380603618 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC6 3.9610339793906575 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC18 3.9337462023781327 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC4 4.111821524360773 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC5 3.9630154707553764 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC1 3.943399820111604 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC22 3.934188001432698 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC20 3.9493321084860105 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC2 3.9734788248588506 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC3 3.963032107334055 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/YZHC/YZHC21 3.963008618742123 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/NickySpy/NickySpy1 3.6758763754492936 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/NickySpy/NickySpy2 3.7102046326975167 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu116 3.9041075650939887 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu117 3.8480044829113718 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu129 3.8500731001993387 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu115 4.020732501121335 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu114 3.8476171388399845 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu128 3.801739038754762 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu19 3.84865167041279 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu110 3.9041638667462135 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu111 3.926710472856154 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu18 3.619845862350571 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu113 4.052326568094448 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu112 4.240704968433485 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu16 4.081576015869646 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu123 4.0814377141934575 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu122 3.792800376707269 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu17 4.081239474671726 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu15 3.8601677645393915 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu120 3.860393935537748 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu134 3.926751809501683 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu121 4.081423965744115 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu14 4.0815228397254035 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu125 3.630878650191702 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu131 3.8475764443087055 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu119 3.8956579918747725 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu118 3.7946778166546586 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu130 4.017958930372633 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu124 4.08138366390308 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu11 4.095270207993611 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu13 4.081411666385601 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu126 4.081375960013696 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu127 3.9739631504611377 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu133 3.848306243863925 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DroidKungFu1/DroidKungFu12 3.8479468874281353 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/DogWars/DogWars1 4.01817328043292 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Walkinwat/Walkinwat1 3.7387833563599173 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/SndApps/SndApps6 3.717888370312256 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/SndApps/SndApps7 3.722272113699752 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/SndApps/SndApps5 3.71690143285608 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/SndApps/SndApps4 3.743707438797526 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/SndApps/SndApps10 3.7446301473180426 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/SndApps/SndApps1 3.7257168383504453 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/SndApps/SndApps3 3.727236968555451 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/SndApps/SndApps2 3.71983128538297 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/SndApps/SndApps9 3.7254989179096034 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/SndApps/SndApps8 3.7188544978872016 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/RogueLemon/RogueLemon1 3.9615583534268897 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/RogueLemon/RogueLemon2 3.9851069231788436 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Tapsnake/Tapsnake1 3.6934112799709857 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Tapsnake/Tapsnake2 3.6514780151473323 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi37 3.7756104432409465 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi23 3.86837493402437 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi22 3.75798451317724 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi36 3.984627957458386 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi20 3.8787281585052744 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi34 3.8760888412352537 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi35 3.95456916599933 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi21 3.7580082366237795 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi25 3.875821172722474 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi31 3.775992472547253 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi19 3.9632404499224654 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi18 3.986515003714259 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi30 3.9399890495594265 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi24 3.945238467441131 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi32 4.06753006377531 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi26 4.176930331613848 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi27 3.942326375221069 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi33 3.8910600650520717 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi68 3.835121881871327 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi54 3.943242508773875 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi40 3.7900925333967486 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi41 3.958137071432591 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi55 4.033247329471866 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi69 3.8626342953515516 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi43 3.858606536684852 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi57 3.9151321607504257 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi56 4.010518158484686 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi42 3.757955211720923 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi46 3.7580779213568074 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi52 3.9654433127106685 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi8 3.826605712352281 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi9 3.8160512356803578 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi53 4.136131568286884 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi47 3.830727550249069 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi51 4.04479880880113 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi45 3.998611082866153 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi44 3.775709220255928 0 0 0 0 0
STRING_ENCRYPTION_APK/Malgenome/Geinimi/Geinimi50 3.9787672365360827 0 0 0 0 0
